736231219,"['Farrakhan', ',', 'of', 'course', ',', 'is', 'the', 'raging', 'anti', '-', 'Semite', 'and', 'race', '-', 'monger', 'who', 'leads', 'the', 'Nation', 'of', 'Islam', ',', 'the', 'loony', ',', 'militant', ',', 'black', 'nationalist', 'organization', 'whose', 'mission', 'is', 'to', 'throw', 'off', 'the', 'yoke', 'of', 'the', 'inferior', 'white', 'devil', '.']","[0, 0, 0, 0, 0, 0, 0, 10, 10, 10, 10, 10, 10, 10, 10, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 10, 10, 10, 10, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 10, 10, 10]"
736231219,"['This', 'is', 'the', 'same', 'Farrakhan', 'with', 'whom', 'then', '-', 'Sen', '.', 'Barack', 'Obama', 'took', 'a', 'photo', 'at', 'a', '2005', 'Congressional', 'Black', 'Caucus', 'meeting', ',', 'a', 'photo', 'that', 'was', 'subsequently', 'suppressed', 'in', 'order', 'to', 'protect', 'Obama', ""'s"", 'political', 'future', '.', '\n']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
736231219,"['“', 'Jews', 'were', 'responsible', 'for', 'all', 'of', 'this', 'filth', 'and', 'degenerate', 'behavior', 'that', 'Hollywood', 'is', 'putting', 'out', ',', 'turning', 'men', 'into', 'women', 'and', 'women', 'into', 'men', ',', '”', 'Farrakhan', 'said', 'in', 'his', 'keynote', 'speech', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 9, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
736231219,"['“', 'White', 'folks', 'are', 'going', 'down', '.', '\n', 'And', 'Satan', 'is', 'going', 'down', '.']","[0, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
736231219,"['And', 'Satan', 'is', 'going', 'down', '.']","[0, 0, 0, 0, 0, 0]"
736231219,"['And', 'Farrakhan', ',', 'by', 'God', '’s', 'grace', ',', 'has', 'pulled', 'a', 'cover', 'off', 'of', 'that', 'Satanic', 'Jew', ',', 'and', 'I', '’m', 'here', 'to', 'say', 'your', 'time', 'is', 'up', ',', 'your', 'world', 'is', 'through', '.', '""', '\n', 'your', 'time', 'is', 'up', ',', 'your', 'world', 'is', 'through', '.', '""', '\n']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 10, 0, 0, 0, 0, 0, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
736231219,"['After', 'Farrakhan', ""'s"", 'speech', 'Sunday', ',', 'CNN', 'anchor', 'Jake', 'Tapper', ',', 'among', 'a', 'few', 'others', ',', 'began', 'tweeting', 'out', 'a', 'few', 'quotes', 'from', 'it', ',', 'and', 'declared', 'that', 'Farrakhan', 'was', 'more', 'dangerous', 'than', 'other', '""', 'alt', '-', 'reich', '""', 'leaders', 'because', 'he', '“', 'has', 'a', 'much', 'larger', 'following', 'and', 'elected', 'officials', 'meet', 'with', 'him', 'openly', '.', '”', 'His', 'Twitter', 'thread', 'begins', 'here', ':']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 10, 10, 10, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0]"
736231219,"['Somehow', 'the', 'openly', 'racist', 'and', 'anti', '-', 'Semitic', 'Farrakhan', 'and', 'his', 'hateful', 'organization', 'have', 'managed', 'for', 'decades', 'to', 'avoid', 'being', 'harshly', 'denounced', 'as', 'such', 'by', 'the', 'news', 'media', ',', 'which', 'instead', 'has', 'spent', 'the', 'last', 'two', 'years', 'attempting', 'to', 'smear', 'Donald', 'Trump', 'as', 'the', 'new', 'Hitler', '.', '\n', 'to', 'smear', 'Donald', 'Trump', 'as', 'the', 'new', 'Hitler', '.', '\n']","[0, 0, 10, 10, 10, 10, 10, 10, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 9, 9, 0, 0, 0, 0, 0, 0, 0, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13]"
736231219,"['For', 'more', 'on', 'Farrakhan', ',', 'check', 'out', 'his', 'profile', 'here', 'at', 'Discover', 'the', 'Networks', ',', 'the', 'Horowitz', 'Freedom', 'Center', ""'s"", 'resource', 'site', 'of', 'the', 'left', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
790720714,"['I', ""'ll"", 'Say', 'What', 'Kavanaugh', 'Would', ""n't"", ':', 'Christine', 'Ford', 'Was', 'Part', 'Of', 'The', 'Political', 'Hit', 'On', 'Him', '&', 'Here', ""'s"", 'The', 'Audio', 'Evidence']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
790720714,"['On', 'Thursday', ',', 'following', 'the', 'hearings', 'where', 'Dr.', 'Christine', 'Ford', 'provided', 'testimony', 'under', 'oath', 'without', 'any', 'evidence', 'at', 'all', 'of', 'a', '36-year', '-', 'old', 'alleged', 'sexual', 'attack', 'by', 'Supreme', 'Court', 'nominee', 'Brett', 'Kavanaugh', 'and', 'his', 'friend', 'Mark', 'Judge', ',', 'Kavanaugh', 'denied', 'the', 'allegations', 'and', 'blasted', 'Senate', 'Democrats', 'for', 'their', 'involvement', 'in', 'ruining', 'his', 'good', 'name', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
790720714,"['However', ',', 'when', 'asked', 'by', 'Senator', 'Cory', 'Booker', 'whether', 'or', 'not', 'Kavanaugh', 'thought', 'Ford', 'was', 'part', 'of', 'what', 'Kavanaugh', 'referred', 'to', 'as', 'a', '""', 'political', 'hit', '""', 'against', 'him', ',', 'Kavanaugh', 'rightly', 'steered', 'clear', 'of', 'a', 'public', 'relations', 'disaster', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 9, 0]"
790720714,"['However', ',', 'I', 'am', 'willing', 'to', 'say', 'would', 'he', 'would', 'not', ':', 'Of', 'course', ',', 'she', 'was', 'part', 'of', 'it', '!']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 9, 9, 9, 9, 9, 9, 0]"
790720714,"['I', 'do', ""n't"", 'say', 'this', 'lightly', '.']","[0, 0, 0, 0, 0, 0, 0]"
790720714,"['There', 'are', 'many', 'things', 'that', 'we', 'heard', 'from', 'Ford', 'on', 'Thursday', 'that', 'indicate', 'there', 'is', 'more', 'going', 'on', 'than', 'she', 'was', 'willing', 'to', 'say', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
790720714,"['Clearly', ',', 'Ford', 'has', 'been', 'outed', 'as', 'a', 'radical', 'political', 'activist', 'who', 'promotes', 'baby', 'murder', 'and', 'other', 'unlawful', 'actions', 'promotes', 'baby', 'murder', 'and', 'other', 'unlawful', 'actions', '.']","[0, 0, 0, 0, 0, 0, 0, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 7, 7, 7, 7, 7, 7, 7, 0]"
790720714,"['However', ',', 'her', 'story', 'did', ""n't"", 'exactly', 'lend', 'credibility', 'except', 'with', 'Democrat', 'members', 'of', 'the', 'Senate', 'Judiciary', 'Committee', ',', 'one', 'of', 'which', 'has', 'openly', 'professed', 'to', 'sexual', 'assault', '.']","[0, 0, 6, 6, 6, 6, 6, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
790720714,"['take', 'our', 'poll', '-', 'story', 'continues', 'below']","[0, 0, 0, 0, 0, 0, 0]"
790720714,"['Who', 'should', 'replace', 'Nikki', 'Haley', 'as', 'our', 'ambassador', 'to', 'the', 'U.N.', '?']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
790720714,"['Who', 'should', 'replace', 'Nikki', 'Haley', 'as', 'our', 'ambassador', 'to', 'the', 'U.N.', '?']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
790720714,"['Who', 'should', 'replace', 'Nikki', 'Haley', 'as', 'our', 'ambassador', 'to', 'the', 'U.N.', '?']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
790720714,"['*', 'John', 'Bolton', 'Richard', 'Grenell', 'Dina', 'Powell', 'Heather', 'Nauert', 'Ivanka', 'Trump']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
790720714,"['Email', '*']","[0, 0]"
790720714,"['Email', 'This', 'field', 'is', 'for', 'validation', 'purposes', 'and', 'should', 'be', 'left', 'unchanged', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
790720714,"['Completing', 'this', 'poll', 'grants', 'you', 'access', 'to', 'Freedom', 'Outpost', 'updates', 'free', 'of', 'charge', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
790720714,"['You', 'may', 'opt', 'out', 'at', 'anytime', '.']","[0, 0, 0, 0, 0, 0, 0]"
790720714,"['You', 'also', 'agree', 'to', 'this', 'site', ""'s"", 'Privacy', 'Policy', 'and', 'Terms', 'of', 'Use', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
790720714,"['However', ',', 'Ford', 'claims', 'she', 'never', 'authorized', 'her', 'July', 'letter', 'to', 'Senator', 'Feinstein', 'to', 'be', 'made', 'public', 'and', 'yet', ',', 'it', 'was', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
790720714,"['She', 'did', ""n't"", 'seem', 'distraught', 'over', 'that', '.']","[0, 0, 0, 0, 0, 0, 0, 0]"
790720714,"['She', 'was', ""n't"", 'angry', 'it', 'was', 'made', 'public', '.', '\n', 'Why']","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
790720714,"['Why', '?']","[0, 0]"
790720714,"['She', 'knew', 'it', 'would', 'be', 'made', 'public', '.']","[5, 5, 5, 5, 5, 5, 5, 0]"
790720714,"['Ricki', 'Seidman', ',', 'a', 'Democratic', 'operative', 'and', 'former', 'Clinton', 'White', 'House', 'official', 'who', 'is', 'now', 'an', 'advisor', 'to', 'Mrs.', 'Ford', ',', 'said', 'in', 'July', '(', 'at', 'roughly', 'the', 'same', 'time', 'as', 'the', 'letter', 'was', 'submitted', ')', 'that', 'she', 'predicted', 'a', '""', 'strategy', '""', 'forming', 'to', 'destroy', 'Brett', 'Kavanaugh', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 9, 9, 0]"
790720714,"['She', 'suggested', 'a', '“', 'strategy', 'will', 'emerge', '”', 'to', 'destroy', 'Trump', ""'s"", 'nomination', 'for', 'the', 'Supreme', 'Court', 'in', 'a', 'conference', 'call', 'with', 'the', 'American', 'Constitution', 'Society', 'in', 'July', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 9, 9, 9, 9, 9, 9, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
790720714,"['“', 'I', 'do', 'think', 'that', 'over', 'the', 'coming', 'days', 'and', 'weeks', 'there', 'will', 'be', 'a', 'strategy', 'that', 'will', 'emerge', ',', 'and', 'I', 'think', 'it', '’s', 'possible', 'that', 'strategy', 'might', 'ultimately', 'defeat', 'the', 'nominee', ',', '”', 'Seidman', 'said', 'in', 'audio', 'that', 'was', 'recorded', 'by', 'the', 'Republican', 'National', 'Committee', '’s', 'War', 'Room', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
790720714,"['“', 'And', 'whether', 'or', 'not', 'it', 'ultimately', 'defeats', 'the', 'nominee', 'it', 'will', ',', 'I', 'think', ',', 'help', 'people', 'understand', 'why', 'it', '’s', 'so', 'important', 'that', 'they', 'vote', '.', '”']","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]"
790720714,"['If', 'you', 'think', 'Mrs.', 'Ford', 'is', 'ignorant', 'of', 'this', 'considering', 'her', 'father', 'works', 'for', 'the', 'Central', 'Intelligence', 'Agency', 'and', 'her', 'prior', 'criminal', 'political', 'activism', ',', 'then', 'you', 'are', ""n't"", 'thinking', 'clearly', '.']","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0]"
790720714,"['Ford', 'obviously', 'has', 'mental', 'issues', 'and', 'that', 'was', 'on', 'display', 'on', 'Thursday', 'during', 'her', 'testimony', '.']","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0]"
790720714,"['She', 'clearly', 'tried', 'to', 'present', 'herself', 'as', 'a', 'victim', 'while', 'she', 'accused', 'Kavanaugh', 'of', 'sexual', 'assault', 'with', 'absolutely', 'no', 'evidence', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 7, 0]"
790720714,"['Kavanaugh', 'even', 'responded', 'by', 'pointing', 'out', 'that', 'even', 'her', 'friends', 'said', 'they', 'do', ""n't"", 'recall', 'such', 'an', 'incident', 'and', 'had', 'literally', 'hundreds', 'of', 'people', 'commend', 'his', 'character', 'as', 'the', 'direct', 'opposite', 'of', 'what', 'Ford', 'claims', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
790720714,"['As', 'I', ""'ve"", 'said', 'before', ',', 'I', 'do', ""n't"", 'support', 'Kavanaugh', ""'s"", 'appointment', 'to', 'the', 'Supreme', 'Court', 'on', 'the', 'grounds', 'of', 'lack', 'of', 'constitutional', 'rulings', ',', 'but', 'that', 'attack', 'on', 'him', 'was', 'orchestrated', ',', 'it', 'was', 'political', 'and', 'Ford', 'was', 'a', 'part', 'of', 'it', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0]"
790720714,"['It', ""'s"", 'wrong', '.']","[0, 0, 0, 0]"
790720714,"['Ford', 'did', ""n't"", 'even', 'think', 'to', 'act', ',', 'according', 'to', 'her', 'testimony', ',', 'until', 'Kavanaugh', 'was', 'on', 'the', 'short', 'list', ',', 'but', 'did', 'she', 'go', 'to', 'local', 'law', 'enforcement', '?']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 6, 6, 6, 6, 6, 6, 0]"
790720714,"['Nope', '.']","[0, 0]"
790720714,"['She', 'went', 'to', 'her', 'US', 'Democrat', 'representative', ',', 'Senator', 'Dianne', 'Feinstein', 'and', 'The', 'Washington', 'Post', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
790720714,"['If', 'that', 'is', 'not', 'political', ',', 'I', 'do', ""n't"", 'know', 'what', 'is', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
790720714,"['Ford', 'is', 'not', 'seeking', 'justice', 'nor', 'is', 'she', 'seeking', 'to', 'do', 'her', '""', 'civic', 'duty', '.', '""', '\n', 'She', 'is', 'seeking', 'to', 'slander', 'a', 'man', ""'s"", 'character', 'for', 'something', 'she', 'can', 'not', 'prove', 'that', 'she', 'claims', 'happened', 'over', '36', 'years', 'ago']","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
790720714,"['She', 'is', 'seeking', 'to', 'slander', 'a', 'man', ""'s"", 'character', 'for', 'something', 'she', 'can', 'not', 'prove', 'that', 'she', 'claims', 'happened', 'over', '36', 'years', 'ago', '.']","[0, 0, 0, 0, 9, 9, 9, 9, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
790720714,"['Kavanaugh', ""'s"", 'nomination', 'was', 'passed', 'out', 'of', 'committee', 'on', 'Friday', 'and', 'will', 'go', 'to', 'the', 'Senate', 'floor', 'for', 'a', 'confirmation', 'vote', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
790720714,"['For', 'a', 'quick', 'run', 'down', 'of', 'the', 'political', 'hit', 'on', 'Kavanaugh', ',', 'take', 'a', 'look', 'at', 'this', 'short', 'synopsis', 'by', 'Paul', 'Joseph', 'Watson', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
790720714,"['Article', 'posted', 'with', 'permission', 'from', 'The', 'Washington', 'Standard']","[0, 0, 0, 0, 0, 0, 0, 0]"
754348478,"['Congo', 'confirms', '2', 'Ebola', 'cases', ',', 'declares', 'outbreak']","[0, 0, 0, 0, 0, 0, 0, 0]"
754348478,"['KINSHASA', ',', 'Congo', '--', 'Congo', ""'s"", 'government', 'on', 'Tuesday', 'declared', 'a', 'new', 'outbreak', 'of', 'Ebola', 'in', 'the', 'country', ""'s"", 'rural', 'northwest', ',', 'after', 'two', 'cases', 'of', 'the', 'deadly', 'virus', 'were', 'confirmed', 'in', 'Bikoro', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
754348478,"['Congo', ""'s"", 'Health', 'Ministry', 'said', 'that', 'of', 'five', 'samples', 'sent', 'to', 'the', 'National', 'Institute', 'of', 'Biological', 'Research', 'in', 'Kinshasa', ',', 'two', 'were', 'positive', 'for', 'the', 'Zaire', 'strain', 'of', 'Ebola', 'in', 'the', 'country', ""'s"", 'Equateur', 'province', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
754348478,"['The', 'samples', 'were', 'gathered', 'after', 'the', 'Equateur', 'province', 'Health', 'Ministry', 'notified', 'Kinshasa', 'on', 'May', '3', 'of', 'some', '21', 'cases', 'of', 'a', 'hemorrhagic', 'fever', 'in', 'the', 'Ikoko', 'Impenge', 'area', ',', 'including', '17', 'deaths', ',', 'according', 'to', 'the', 'World', 'Health', 'Organization', 'and', 'Congo', ""'s"", 'government', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
754348478,"['There', 'are', 'various', 'hemorrhagic', 'fevers', '.']","[0, 0, 0, 0, 0, 0]"
754348478,"['A', 'team', 'was', 'sent', 'by', 'the', 'WHO', 'and', 'Doctors', 'Without', 'Borders', 'over', 'the', 'weekend', 'to', 'investigate', 'and', 'strengthen', 'coordination', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
754348478,"['The', 'five', 'new', 'cases', 'were', 'then', 'identified', 'and', 'sent', 'to', 'the', 'laboratory', ',', 'Congo', ""'s"", 'government', 'said', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
754348478,"['Since', 'that', 'time', ',', 'no', 'deaths', 'have', 'been', 'reported', 'among', 'those', 'hospitalized', 'or', 'among', 'health', 'workers', 'treating', 'the', 'ill', ',', 'it', 'said', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
754348478,"['A', 'team', 'of', 'experts', 'will', 'go', 'to', 'Bikoro', 'today', 'to', 'implement', 'measures', 'to', 'avoid', 'further', 'spread', 'of', 'the', 'disease', ',', 'said', 'the', 'ministry', 'statement', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
754348478,"['The', 'team', 'also', 'will', 'investigate', 'how', 'the', 'outbreak', 'first', 'started', ',', 'it', 'said', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
754348478,"['This', 'is', 'the', 'ninth', 'Ebola', 'outbreak', 'in', 'Congo', 'since', '1976', ',', 'when', 'the', 'disease', 'was', 'first', 'identified', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
754348478,"['Congo', 'has', 'a', 'long', 'track', 'record', 'with', 'Ebola', ',', 'the', 'World', 'Health', 'Organization', 'said', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
754348478,"['The', 'most', 'recent', 'outbreak', 'was', 'in', 'May', '2017', 'and', 'killed', 'four', 'of', 'the', 'eight', 'people', 'infected', 'in', 'Congo', ""'s"", 'Bas', '-', 'Uele', 'province', 'in', 'the', 'northeast', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
754348478,"['That', 'outbreak', 'was', 'quickly', 'contained', 'and', 'was', 'declared', 'over', 'in', 'July', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
754348478,"['None', 'of', 'these', 'outbreaks', 'was', 'connected', 'to', 'the', 'outbreak', 'in', 'Guinea', ',', 'Liberia', 'and', 'Sierra', 'Leone', 'that', 'began', 'in', '2014', 'and', 'left', 'more', 'than', '11,300', 'people', 'dead', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
754348478,"['Ebola', 'occasionally', 'jumps', 'to', 'humans', 'from', 'animals', ',', 'including', 'bats', 'and', 'monkeys', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
754348478,"['Without', 'preventive', 'measures', ',', 'the', 'virus', 'can', 'spread', 'quickly', 'between', 'people', 'and', 'is', 'fatal', 'in', 'up', 'to', '90', 'percent', 'of', 'cases', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
754348478,"['There', 'is', 'no', 'specific', 'treatment', 'for', 'Ebola', ',', 'which', 'is', 'spread', 'through', 'the', 'bodily', 'fluids', 'of', 'people', 'exhibiting', 'symptoms', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
754348478,"['A', 'new', 'experimental', 'vaccine', 'has', 'been', 'shown', 'to', 'be', 'effective', 'against', 'the', 'virus', ',', 'though', 'quantities', 'are', 'currently', 'limited', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
754348478,"['WHO', 'said', 'Tuesday', 'that', 'it', 'is', 'working', 'closely', 'with', 'Congo', ""'s"", 'government', 'to', 'rapidly', 'scale', 'up', 'its', 'operations', 'and', 'mobilize', 'health', 'partners', 'as', 'it', 'did', 'successfully', 'in', 'Congo', 'last', 'year', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
754348478,"['""', 'Our', 'top', 'priority', 'is', 'to', 'get', 'to', 'Bikoro', 'to', 'work', 'alongside', 'the', 'Government', 'of', 'the', 'Democratic', 'Republic', 'of', 'the', 'Congo', 'and', 'partners', 'to', 'reduce', 'the', 'loss', 'of', 'life', 'and', 'suffering', 'related', 'to', 'this', 'new', 'Ebola', 'virus', 'disease', 'outbreak', ',', '""', 'said', 'Dr.', 'Peter', 'Salama', ',', 'WHO', 'deputy', 'director', '-', 'general', 'for', 'emergency', 'preparedness', 'and', 'response', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
754348478,"['""', 'Working', 'with', 'partners', 'and', 'responding', 'early', 'and', 'in', 'a', 'coordinated', 'way', 'will', 'be', 'vital', 'to', 'containing', 'this', 'deadly', 'disease', '.', '""']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
754348478,"['A', 'Section', 'on', '05/09/2018']","[0, 0, 0, 0]"
727497152,"['Las', 'Vegas', 'Massacre', 'Coverup', ':', 'Clark', 'County', 'Coroner', 'Releases', '58', 'Autopsy', 'Reports', 'With', 'All', 'Names', 'Redacted', ',', 'No', 'Ballistics', ',', 'And', 'No', 'Stephen', 'Paddock', 'Autopsy']","[0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
